sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
762,48,28,4.600814381317985,4.731367857519084,0.13055347620109892,1784363900.480744,1784363901.928303,1784363901.2045236,0.75627492,"[dac] CH_A set to +4.731 V (code=48271)
"
763,48,29,4.731367857519084,4.861921333720183,0.13055347620109892,1784363901.928532,1784363903.354321,1784363902.6414266,0.721418908,"[dac] CH_A set to +4.862 V (code=48699)
"
764,48,30,4.861921333720183,4.992474809921281,0.13055347620109803,1784363903.354542,1784363904.7919202,1784363904.0732312,0.665113042,"[dac] CH_A set to +4.992 V (code=49127)
"
765,48,31,4.992474809921281,5.12302828612238,0.13055347620109892,1784363904.792107,1784363906.218158,1784363905.5051327,0.587357322,"[dac] CH_A set to +5.123 V (code=49554)
"
766,48,32,5.12302828612238,5.253581762323479,0.13055347620109892,1784363906.218354,1784363907.643688,1784363906.931021,0.539095151,"[dac] CH_A set to +5.254 V (code=49982)
"
767,48,33,5.253581762323479,5.384135238524577,0.13055347620109803,1784363907.6438909,1784363909.067029,1784363908.35546,0.454636352,"[dac] CH_A set to +5.384 V (code=50410)
"
768,48,34,5.384135238524577,5.514688714725676,0.13055347620109892,1784363909.06725,1784363910.514257,1784363909.7907534,0.44257081,"[dac] CH_A set to +5.515 V (code=50838)
"
769,48,35,5.514688714725676,5.6452421909267745,0.13055347620109892,1784363910.514455,1784363911.96418,1784363911.2393174,0.359452627,"[dac] CH_A set to +5.645 V (code=51265)
"
770,48,36,5.6452421909267745,5.775795667127873,0.13055347620109892,1784363911.96457,1784363913.397312,1784363912.680941,0.299124913,"[dac] CH_A set to +5.776 V (code=51693)
"
771,49,0,5.906349143328972,5.971625881429522,0.06527673810054946,1784363941.961241,1784363943.3939562,1784363942.6775985,0.211984882,"[dac] CH_A set to +5.972 V (code=52335)
"
772,49,1,5.971625881429522,6.036902619530071,0.06527673810054946,1784363943.395087,1784363944.845661,1784363944.120374,0.203941187,"[dac] CH_A set to +6.037 V (code=52549)
"
773,50,0,5.906349143328972,5.775795667127873,-0.13055347620109892,1784363973.422157,1784363974.861669,1784363974.141913,0.242819047,"[dac] CH_A set to +5.776 V (code=51693)
"
774,50,1,5.775795667127873,5.6452421909267745,-0.13055347620109892,1784363974.8627682,1784363976.303801,1784363975.5832846,0.296443681,"[dac] CH_A set to +5.645 V (code=51265)
"
775,50,2,5.6452421909267745,5.5146887147256765,-0.13055347620109803,1784363976.303995,1784363977.745525,1784363977.0247598,0.333980925,"[dac] CH_A set to +5.515 V (code=50838)
"
776,50,3,5.5146887147256765,5.3841352385245775,-0.13055347620109892,1784363977.745773,1784363979.19027,1784363978.4680214,0.426483419,"[dac] CH_A set to +5.384 V (code=50410)
"
777,50,4,5.3841352385245775,5.253581762323479,-0.13055347620109892,1784363979.190469,1784363980.621335,1784363979.905902,0.464020663,"[dac] CH_A set to +5.254 V (code=49982)
"
778,50,5,5.253581762323479,5.123028286122381,-0.13055347620109803,1784363980.6223922,1784363982.047008,1784363981.3347,0.488151749,"[dac] CH_A set to +5.123 V (code=49554)
"
779,50,6,5.123028286122381,4.992474809921282,-0.13055347620109892,1784363982.04722,1784363983.486271,1784363982.7667456,0.553841926,"[dac] CH_A set to +4.992 V (code=49127)
"
780,50,7,4.992474809921282,4.861921333720183,-0.13055347620109892,1784363983.4864562,1784363984.916589,1784363984.2015226,0.619532103,"[dac] CH_A set to +4.862 V (code=48699)
"
781,50,8,4.861921333720183,4.731367857519084,-0.13055347620109892,1784363984.916768,1784363986.3414888,1784363985.6291285,0.669134889,"[dac] CH_A set to +4.731 V (code=48271)
"
782,50,9,4.731367857519084,4.600814381317985,-0.13055347620109892,1784363986.34199,1784363987.778363,1784363987.0601764,0.773702926,"[dac] CH_A set to +4.601 V (code=47843)
"
783,50,10,4.600814381317985,4.470260905116887,-0.13055347620109803,1784363987.77856,1784363989.2227468,1784363988.5006533,0.821965097,"[dac] CH_A set to +4.470 V (code=47416)
"
784,50,11,4.470260905116887,4.339707428915788,-0.13055347620109892,1784363989.222962,1784363990.6663601,1784363989.9446611,0.851458646,"[dac] CH_A set to +4.340 V (code=46988)
"
785,50,12,4.339707428915788,4.209153952714689,-0.13055347620109892,1784363990.6665652,1784363992.086645,1784363991.376605,0.919830055,"[dac] CH_A set to +4.209 V (code=46560)
"
786,50,13,4.209153952714689,4.078600476513591,-0.13055347620109803,1784363992.086875,1784363993.512289,1784363992.799582,0.986860847,"[dac] CH_A set to +4.079 V (code=46132)
"
787,50,14,4.078600476513591,3.948047000312492,-0.13055347620109892,1784363993.512514,1784363994.936935,1784363994.2247245,1.0592541,"[dac] CH_A set to +3.948 V (code=45704)
"
788,50,15,3.948047000312492,3.817493524111393,-0.13055347620109892,1784363994.93714,1784363996.3702679,1784363995.653704,1.07668211,"[dac] CH_A set to +3.818 V (code=45276)
"
789,50,16,3.817493524111393,3.6869400479102943,-0.13055347620109892,1784363996.3707268,1784363997.803465,1784363997.0870957,1.14505352,"[dac] CH_A set to +3.687 V (code=44849)
"
790,50,17,3.6869400479102943,3.556386571709196,-0.13055347620109847,1784363997.8038678,1784363999.236562,1784363998.520215,1.21208431,"[dac] CH_A set to +3.556 V (code=44421)
"
791,50,18,3.556386571709196,3.4258330955080973,-0.13055347620109847,1784363999.236765,1784364000.670224,1784363999.9534945,1.28179634,"[dac] CH_A set to +3.426 V (code=43993)
"
792,50,19,3.4258330955080973,3.2952796193069984,-0.13055347620109892,1784364000.6705348,1784364002.10314,1784364001.3868375,1.31397112,"[dac] CH_A set to +3.295 V (code=43565)
"
793,50,20,3.2952796193069984,3.1647261431058995,-0.13055347620109892,1784364002.1033669,1784364003.537812,1784364002.8205895,1.35821144,"[dac] CH_A set to +3.165 V (code=43137)
"
794,50,21,3.1647261431058995,3.034172666904801,-0.13055347620109847,1784364003.538007,1784364004.987861,1784364004.262934,1.39038622,"[dac] CH_A set to +3.034 V (code=42710)
"
795,50,22,3.034172666904801,2.9036191907037026,-0.13055347620109847,1784364004.988069,1784364006.423389,1784364005.705729,1.42390162,"[dac] CH_A set to +2.904 V (code=42282)
"
796,50,23,2.9036191907037026,2.7730657145026036,-0.13055347620109892,1784364006.424408,1784364007.868032,1784364007.14622,1.47082317,"[dac] CH_A set to +2.773 V (code=41854)
"
797,50,24,2.7730657145026036,2.6425122383015047,-0.13055347620109892,1784364007.868227,1784364009.3065972,1784364008.587412,1.51238226,"[dac] CH_A set to +2.642 V (code=41426)
"
798,50,25,2.6425122383015047,2.5119587621004063,-0.13055347620109847,1784364009.306803,1784364010.741278,1784364010.0240405,1.5324915,"[dac] CH_A set to +2.512 V (code=40999)
"
799,50,26,2.5119587621004063,2.3814052858993078,-0.13055347620109847,1784364010.74149,1784364012.174714,1784364011.458102,1.54455704,"[dac] CH_A set to +2.381 V (code=40571)
"
800,50,27,2.3814052858993078,2.250851809698209,-0.13055347620109892,1784364012.175013,1784364013.599639,1784364012.887326,1.59415983,"[dac] CH_A set to +2.251 V (code=40143)
"
801,50,28,2.250851809698209,2.12029833349711,-0.13055347620109892,1784364013.599854,1784364015.030276,1784364014.315065,1.56332567,"[dac] CH_A set to +2.120 V (code=39715)
"
802,50,29,2.12029833349711,1.9897448572960115,-0.13055347620109847,1784364015.03128,1784364016.47147,1784364015.7513752,1.58879737,"[dac] CH_A set to +1.990 V (code=39287)
"
803,50,30,1.9897448572960115,1.859191381094913,-0.13055347620109847,1784364016.4717052,1784364017.896031,1784364017.183868,1.57405059,"[dac] CH_A set to +1.859 V (code=38860)
"
804,50,31,1.859191381094913,1.728637904893814,-0.13055347620109892,1784364017.896245,1784364019.328553,1784364018.612399,1.59415983,"[dac] CH_A set to +1.729 V (code=38432)
"
805,50,32,1.728637904893814,1.5980844286927152,-0.13055347620109892,1784364019.328814,1784364020.774773,1784364020.0517936,1.59550045,"[dac] CH_A set to +1.598 V (code=38004)
"
806,50,33,1.5980844286927152,1.4675309524916162,-0.13055347620109892,1784364020.7749639,1784364022.211571,1784364021.4932675,1.57673182,"[dac] CH_A set to +1.467 V (code=37576)
"
807,50,34,1.4675309524916162,1.3369774762905182,-0.13055347620109803,1784364022.211871,1784364023.644019,1784364022.927945,1.55662259,"[dac] CH_A set to +1.337 V (code=37149)
"
808,50,35,1.3369774762905182,1.2064240000894193,-0.13055347620109892,1784364023.644463,1784364025.086541,1784364024.3655019,1.53785396,"[dac] CH_A set to +1.206 V (code=36721)
"
809,50,36,1.2064240000894193,1.0758705238883204,-0.13055347620109892,1784364025.087273,1784364026.524832,1784364025.8060524,1.51640411,"[dac] CH_A set to +1.076 V (code=36293)
"
810,50,37,1.0758705238883204,0.9453170476872224,-0.13055347620109803,1784364026.5250292,1784364027.9713888,1784364027.248209,1.50299795,"[dac] CH_A set to +0.945 V (code=35865)
"
811,50,38,0.9453170476872224,0.8147635714861234,-0.13055347620109892,1784364027.971637,1784364029.411339,1784364028.691488,1.46143886,"[dac] CH_A set to +0.815 V (code=35437)
"
812,50,39,0.8147635714861234,0.6842100952850245,-0.13055347620109892,1784364029.411524,1784364030.851498,1784364030.131511,1.43596716,"[dac] CH_A set to +0.684 V (code=35009)
"
813,50,40,0.6842100952850245,0.5536566190839256,-0.13055347620109892,1784364030.851698,1784364032.278383,1784364031.5650406,1.3716176,"[dac] CH_A set to +0.554 V (code=34582)
"
814,50,41,0.5536566190839256,0.4231031428828267,-0.13055347620109892,1784364032.279639,1784364033.7199092,1784364032.999774,1.38100191,"[dac] CH_A set to +0.423 V (code=34154)
"
815,50,42,0.4231031428828267,0.29254966668172866,-0.13055347620109803,1784364033.720107,1784364035.149921,1784364034.435014,1.29654311,"[dac] CH_A set to +0.292 V (code=33726)
"
816,50,43,0.29254966668172866,0.16199619048062974,-0.13055347620109892,1784364035.150132,1784364036.580362,1784364035.865247,1.23755601,"[dac] CH_A set to +0.162 V (code=33298)
"
817,50,44,0.16199619048062974,0.031442714279530826,-0.13055347620109892,1784364036.580564,1784364038.0040698,1784364037.292317,1.23353417,"[dac] CH_A set to +0.031 V (code=32870)
"
818,50,45,0.031442714279530826,-0.0991107619215672,-0.13055347620109803,1784364038.005099,1784364039.436704,1784364038.7209015,1.15577845,"[dac] CH_A set to -0.099 V (code=32443)
"
819,50,46,-0.0991107619215672,-0.22966423812266612,-0.13055347620109892,1784364039.437014,1784364040.870249,1784364040.1536317,1.07131965,"[dac] CH_A set to -0.230 V (code=32015)
"
820,50,47,-0.22966423812266612,-0.36021771432376504,-0.13055347620109892,1784364040.870443,1784364042.294492,1784364041.5824676,1.01367316,"[dac] CH_A set to -0.360 V (code=31587)
"
821,50,48,-0.36021771432376504,-0.49077119052486395,-0.13055347620109892,1784364042.294774,1784364043.7281978,1784364043.011486,0.950664219,"[dac] CH_A set to -0.491 V (code=31159)
"
822,50,49,-0.49077119052486395,-0.6213246667259629,-0.13055347620109892,1784364043.7284029,1784364045.1700008,1784364044.4492018,0.895698969,"[dac] CH_A set to -0.621 V (code=30732)
"
823,50,50,-0.6213246667259629,-0.7518781429270609,-0.13055347620109803,1784364045.1702101,1784364046.610334,1784364045.8902721,0.800515243,"[dac] CH_A set to -0.752 V (code=30304)
"
824,50,51,-0.7518781429270609,-0.8824316191281598,-0.13055347620109892,1784364046.6105442,1784364048.0564191,1784364047.3334818,0.752253073,"[dac] CH_A set to -0.882 V (code=29876)
"
825,50,52,-0.8824316191281598,-1.0129850953292587,-0.13055347620109892,1784364048.0566201,1784364049.493349,1784364048.7749846,0.686562896,"[dac] CH_A set to -1.013 V (code=29448)
"
826,50,53,-1.0129850953292587,-1.1435385715303568,-0.13055347620109803,1784364049.493613,1784364050.930249,1784364050.211931,0.650366267,"[dac] CH_A set to -1.143 V (code=29021)
"
827,50,54,-1.1435385715303568,-1.2740920477314557,-0.13055347620109892,1784364050.930478,1784364052.352648,1784364051.641563,0.579313627,"[dac] CH_A set to -1.274 V (code=28593)
"
828,50,55,-1.2740920477314557,-1.4046455239325546,-0.13055347620109892,1784364052.3528461,1784364053.8033369,1784364053.0780916,0.516304682,"[dac] CH_A set to -1.405 V (code=28165)
"
829,50,56,-1.4046455239325546,-1.5351990001336535,-0.13055347620109892,1784364053.8036108,1784364055.24476,1784364054.5241854,0.4586582,"[dac] CH_A set to -1.535 V (code=27737)
"
830,50,57,-1.5351990001336535,-1.6657524763347524,-0.13055347620109892,1784364055.244946,1784364056.6866581,1784364055.9658022,0.411736645,"[dac] CH_A set to -1.666 V (code=27309)
"
831,50,58,-1.6657524763347524,-1.7963059525358505,-0.13055347620109803,1784364056.687711,1784364058.131409,1784364057.40956,0.321915383,"[dac] CH_A set to -1.796 V (code=26881)
"
832,50,59,-1.7963059525358505,-1.9268594287369494,-0.13055347620109892,1784364058.131598,1784364059.5686321,1784364058.850115,0.323255998,"[dac] CH_A set to -1.927 V (code=26454)
"
833,50,60,-1.9268594287369494,-2.0574129049380483,-0.13055347620109892,1784364059.568821,1784364061.019223,1784364060.294022,0.288399986,"[dac] CH_A set to -2.057 V (code=26026)
"
834,50,61,-2.0574129049380483,-2.1879663811391463,-0.13055347620109803,1784364061.019447,1784364062.445036,1784364061.7322416,0.19991934,"[dac] CH_A set to -2.188 V (code=25598)
"
835,50,62,-2.1879663811391463,-2.3185198573402452,-0.13055347620109892,1784364062.446089,1784364063.886743,1784364063.1664162,0.170425791,"[dac] CH_A set to -2.319 V (code=25170)
"
836,50,63,-2.3185198573402452,-2.449073333541344,-0.13055347620109892,1784364063.886961,1784364065.3164978,1784364064.6017294,0.140932242,"[dac] CH_A set to -2.449 V (code=24742)
"
837,50,64,-2.449073333541344,-2.579626809742443,-0.13055347620109892,1784364065.316689,1784364066.749299,1784364066.032994,0.0940106869,"[dac] CH_A set to -2.580 V (code=24315)
"
838,50,65,-2.579626809742443,-2.710180285943542,-0.13055347620109892,1784364066.749488,1784364068.176391,1784364067.4629395,0.0940106869,"[dac] CH_A set to -2.710 V (code=23887)
"
839,50,66,-2.710180285943542,-2.840733762144641,-0.13055347620109892,1784364068.1767502,1784364069.604295,1784364068.8905225,0.0430672844,"[dac] CH_A set to -2.841 V (code=23459)
"
840,50,67,-2.840733762144641,-2.97128723834574,-0.13055347620109892,1784364069.604488,1784364071.046928,1784364070.325708,0.0296611258,"[dac] CH_A set to -2.971 V (code=23031)
"
841,50,68,-2.97128723834574,-3.101840714546837,-0.13055347620109714,1784364071.047936,1784364072.4897149,1784364071.7688255,0.0296611258,"[dac] CH_A set to -3.102 V (code=22604)
"
842,50,69,-3.101840714546837,-3.232394190747936,-0.13055347620109892,1784364072.4899142,1784364073.911763,1784364073.2008386,0.00284894288,"[dac] CH_A set to -3.232 V (code=22176)
"
843,50,70,-3.232394190747936,-3.362947666949035,-0.13055347620109892,1784364073.911989,1784364075.3462982,1784364074.6291437,-0.00519470658,"[dac] CH_A set to -3.363 V (code=21748)
"
844,50,71,-3.362947666949035,-3.4935011431501337,-0.13055347620109892,1784364075.3465312,1784364076.780548,1784364076.0635395,0.00687069909,"[dac] CH_A set to -3.493 V (code=21320)
"
845,50,72,-3.4935011431501337,-3.6240546193512326,-0.13055347620109892,1784364076.780747,1784364078.224805,1784364077.5027761,0.00553004041,"[dac] CH_A set to -3.624 V (code=20892)
"
846,50,73,-3.6240546193512326,-3.7546080955523315,-0.13055347620109892,1784364078.225962,1784364079.673971,1784364078.9499664,0.0403860527,"[dac] CH_A set to -3.755 V (code=20465)
"
847,50,74,-3.7546080955523315,-3.8851615717534305,-0.13055347620109892,1784364079.674198,1784364081.1102972,1784364080.3922477,0.0296611258,"[dac] CH_A set to -3.885 V (code=20037)
"
848,50,75,-3.8851615717534305,-4.015715047954528,-0.13055347620109714,1784364081.110495,1784364082.547466,1784364081.8289804,0.0591546747,"[dac] CH_A set to -4.016 V (code=19609)
"
849,50,76,-4.015715047954528,-4.1462685241556265,-0.13055347620109892,1784364082.547664,1784364083.970195,1784364083.2589295,0.104735614,"[dac] CH_A set to -4.146 V (code=19181)
"
850,51,0,-4.276822000356725,-4.342098738457275,-0.06527673810054946,1784364112.483295,1784364113.907307,1784364113.195301,0.148975937,"[dac] CH_A set to -4.342 V (code=18540)
"
851,51,1,-4.342098738457275,-4.407375476557824,-0.06527673810054946,1784364113.9101949,1784364115.349695,1784364114.6299448,0.182491333,"[dac] CH_A set to -4.407 V (code=18326)
"
852,52,0,-4.276822000356725,-4.1462685241556265,0.13055347620109892,1784364143.8169699,1784364145.2524889,1784364144.5347295,0.142272858,"[dac] CH_A set to -4.146 V (code=19181)
"
853,52,1,-4.1462685241556265,-4.0157150479545285,0.13055347620109803,1784364145.253543,1784364146.687136,1784364145.9703393,0.0980325345,"[dac] CH_A set to -4.016 V (code=19609)
"
854,52,2,-4.0157150479545285,-3.8851615717534296,0.13055347620109892,1784364146.6873422,1784364148.1336892,1784364147.4105158,0.0739014491,"[dac] CH_A set to -3.885 V (code=20037)
"
855,52,3,-3.8851615717534296,-3.7546080955523307,0.13055347620109892,1784364148.133873,1784364149.576994,1784364148.8554335,0.0363642051,"[dac] CH_A set to -3.755 V (code=20465)
"
856,52,4,-3.7546080955523307,-3.624054619351232,0.13055347620109847,1784364149.577198,1784364151.0139909,1784364150.2955945,0.0269798941,"[dac] CH_A set to -3.624 V (code=20892)
"
857,52,5,-3.624054619351232,-3.4935011431501337,0.13055347620109847,1784364151.0142028,1784364152.455598,1784364151.7349005,0.0135737355,"[dac] CH_A set to -3.493 V (code=21320)
"
858,52,6,-3.4935011431501337,-3.362947666949035,0.13055347620109892,1784364152.456668,1784364153.8861618,1784364153.1714149,0.00821127212,"[dac] CH_A set to -3.363 V (code=21748)
"
859,52,7,-3.362947666949035,-3.232394190747936,0.13055347620109892,1784364153.8863711,1784364155.3149838,1784364154.6006775,-0.0011726763,"[dac] CH_A set to -3.232 V (code=22176)
"
860,52,8,-3.232394190747936,-3.1018407145468374,0.13055347620109847,1784364155.3151739,1784364156.7535381,1784364156.034356,0.00821127212,"[dac] CH_A set to -3.102 V (code=22604)
"
861,52,9,-3.1018407145468374,-2.971287238345739,0.13055347620109847,1784364156.753737,1784364158.185471,1784364157.469604,0.0162549673,"[dac] CH_A set to -2.971 V (code=23031)
"
862,52,10,-2.971287238345739,-2.84073376214464,0.13055347620109892,1784364158.185677,1784364159.637089,1784364158.9113832,0.0229580465,"[dac] CH_A set to -2.841 V (code=23459)
"
863,52,11,-2.84073376214464,-2.7101802859435415,0.13055347620109847,1784364159.6372979,1784364161.0869708,1784364160.3621345,0.02832051,"[dac] CH_A set to -2.710 V (code=23887)
"
864,52,12,-2.7101802859435415,-2.579626809742443,0.13055347620109847,1784364161.087195,1784364162.51455,1784364161.8008723,0.075242065,"[dac] CH_A set to -2.580 V (code=24315)
"
865,52,13,-2.579626809742443,-2.449073333541344,0.13055347620109892,1784364162.51474,1784364163.94667,1784364163.230705,0.0926700711,"[dac] CH_A set to -2.449 V (code=24742)
"
866,52,14,-2.449073333541344,-2.3185198573402452,0.13055347620109892,1784364163.946882,1784364165.37822,1784364164.662551,0.0993731504,"[dac] CH_A set to -2.319 V (code=25170)
"
867,52,15,-2.3185198573402452,-2.1879663811391468,0.13055347620109847,1784364165.3784478,1784364166.805677,1784364166.0920625,0.127526083,"[dac] CH_A set to -2.188 V (code=25598)
"
868,52,16,-2.1879663811391468,-2.0574129049380483,0.13055347620109847,1784364166.805877,1784364168.23347,1784364167.5196733,0.166403943,"[dac] CH_A set to -2.057 V (code=26026)
"
869,52,17,-2.0574129049380483,-1.9268594287369494,0.13055347620109892,1784364168.234595,1784364169.65941,1784364168.9470024,0.207963035,"[dac] CH_A set to -1.927 V (code=26454)
"
870,53,0,-1.7963059525358505,-1.731029214435301,0.06527673810054946,1784364198.057222,1784364199.476299,1784364198.7667603,0.289740602,"[dac] CH_A set to -1.731 V (code=27095)
"
871,53,1,-1.731029214435301,-1.6657524763347515,0.06527673810054946,1784364199.477324,1784364200.892298,1784364200.184811,0.276334443,"[dac] CH_A set to -1.666 V (code=27309)
"
