sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
152,62,12,1.5980844286927154,1.728637904893814,0.1305534762010987,1784376061.055446,1784376062.4808671,1784376061.7681565,1.57539121,"[dac] CH_A set to +1.729 V (code=38432)
"
153,63,0,1.5980844286927152,1.5328076905921657,-0.06527673810054946,1784376109.701277,1784376111.142586,1784376110.4219315,1.56734751,"[dac] CH_A set to +1.533 V (code=37790)
"
154,63,1,1.5328076905921657,1.4675309524916162,-0.06527673810054946,1784376111.142797,1784376112.5695481,1784376111.8561726,1.56198505,"[dac] CH_A set to +1.467 V (code=37576)
"
155,64,0,1.5980844286927152,1.7286379048938139,0.1305534762010987,1784376157.8853009,1784376159.3169641,1784376158.6011324,1.60220353,"[dac] CH_A set to +1.729 V (code=38432)
"
156,64,1,1.7286379048938139,1.8591913810949126,0.1305534762010987,1784376159.31717,1784376160.756765,1784376160.0369673,1.60354414,"[dac] CH_A set to +1.859 V (code=38860)
"
157,64,2,1.8591913810949126,1.989744857296011,0.13055347620109847,1784376160.75705,1784376162.1906629,1784376161.4738564,1.5914786,"[dac] CH_A set to +1.990 V (code=39287)
"
158,64,3,1.989744857296011,2.12029833349711,0.13055347620109892,1784376162.190895,1784376163.624188,1784376162.9075415,1.63035646,"[dac] CH_A set to +2.120 V (code=39715)
"
159,64,4,2.12029833349711,2.2508518096982084,0.13055347620109847,1784376163.624427,1784376165.056324,1784376164.3403754,1.61963153,"[dac] CH_A set to +2.251 V (code=40143)
"
160,64,5,2.2508518096982084,2.381405285899307,0.13055347620109847,1784376165.056656,1784376166.4964402,1784376165.776548,1.56466628,"[dac] CH_A set to +2.381 V (code=40571)
"
161,64,6,2.381405285899307,2.511958762100406,0.13055347620109892,1784376166.496685,1784376167.9363031,1784376167.216494,1.54321643,"[dac] CH_A set to +2.512 V (code=40999)
"
162,64,7,2.511958762100406,2.6425122383015047,0.13055347620109892,1784376167.936554,1784376169.373791,1784376168.6551723,1.5405352,"[dac] CH_A set to +2.642 V (code=41426)
"
163,64,8,2.6425122383015047,2.773065714502603,0.13055347620109847,1784376169.374022,1784376170.794678,1784376170.08435,1.5324915,"[dac] CH_A set to +2.773 V (code=41854)
"
164,64,9,2.773065714502603,2.9036191907037017,0.13055347620109847,1784376170.7948852,1784376172.238237,1784376171.516561,1.48556995,"[dac] CH_A set to +2.904 V (code=42282)
"
165,64,10,2.9036191907037017,3.0341726669048006,0.13055347620109892,1784376172.2384489,1784376173.665188,1784376172.9518185,1.46546071,"[dac] CH_A set to +3.034 V (code=42710)
"
166,64,11,3.0341726669048006,3.164726143105899,0.13055347620109847,1784376173.665448,1784376175.101022,1784376174.383235,1.41317669,"[dac] CH_A set to +3.165 V (code=43137)
"
167,64,12,3.164726143105899,3.2952796193069975,0.13055347620109847,1784376175.101231,1784376176.5315871,1784376175.816409,1.37698006,"[dac] CH_A set to +3.295 V (code=43565)
"
168,64,13,3.2952796193069975,3.4258330955080964,0.13055347620109892,1784376176.531756,1784376177.964857,1784376177.2483065,1.33139912,"[dac] CH_A set to +3.426 V (code=43993)
"
169,64,14,3.4258330955080964,3.5563865717091954,0.13055347620109892,1784376177.965059,1784376179.390111,1784376178.6775851,1.28179634,"[dac] CH_A set to +3.556 V (code=44421)
"
170,64,15,3.5563865717091954,3.686940047910294,0.13055347620109847,1784376179.390326,1784376180.8209238,1784376180.105625,1.24023724,"[dac] CH_A set to +3.687 V (code=44849)
"
171,64,16,3.686940047910294,3.8174935241113923,0.13055347620109847,1784376180.821145,1784376182.2649012,1784376181.543023,1.17320645,"[dac] CH_A set to +3.818 V (code=45276)
"
172,64,17,3.8174935241113923,3.9480470003124912,0.13055347620109892,1784376182.265146,1784376183.708577,1784376182.9868615,1.11555997,"[dac] CH_A set to +3.948 V (code=45704)
"
173,64,18,3.9480470003124912,4.078600476513589,0.13055347620109803,1784376183.708777,1784376185.129719,1784376184.419248,1.04852918,"[dac] CH_A set to +4.079 V (code=46132)
"
174,64,19,4.078600476513589,4.209153952714688,0.13055347620109892,1784376185.129925,1784376186.5567439,1784376185.8433344,1.02037624,"[dac] CH_A set to +4.209 V (code=46560)
"
175,64,20,4.209153952714688,4.339707428915787,0.13055347620109892,1784376186.556989,1784376187.994685,1784376187.275837,0.931895597,"[dac] CH_A set to +4.340 V (code=46988)
"
176,64,21,4.339707428915787,4.470260905116886,0.13055347620109892,1784376187.994884,1784376189.433443,1784376188.7141635,0.903742664,"[dac] CH_A set to +4.470 V (code=47416)
"
177,64,22,4.470260905116886,4.600814381317985,0.13055347620109892,1784376189.43364,1784376190.8697689,1784376190.1517043,0.821965097,"[dac] CH_A set to +4.601 V (code=47843)
"
178,64,23,4.600814381317985,4.731367857519083,0.13055347620109803,1784376190.869965,1784376192.292446,1784376191.5812054,0.736165682,"[dac] CH_A set to +4.731 V (code=48271)
"
179,64,24,4.731367857519083,4.861921333720182,0.13055347620109892,1784376192.292692,1784376193.721602,1784376193.0071468,0.66243181,"[dac] CH_A set to +4.862 V (code=48699)
"
180,64,25,4.861921333720182,4.99247480992128,0.13055347620109803,1784376193.721798,1784376195.1660988,1784376194.4439483,0.60746656,"[dac] CH_A set to +4.992 V (code=49127)
"
181,64,26,4.99247480992128,5.123028286122379,0.13055347620109892,1784376195.166304,1784376196.598237,1784376195.8822706,0.576632395,"[dac] CH_A set to +5.123 V (code=49554)
"
182,64,27,5.123028286122379,5.253581762323478,0.13055347620109892,1784376196.598424,1784376198.0399108,1784376197.3191674,0.49083298,"[dac] CH_A set to +5.254 V (code=49982)
"
183,64,28,5.253581762323478,5.384135238524577,0.13055347620109892,1784376198.0401752,1784376199.470794,1784376198.7554846,0.449273889,"[dac] CH_A set to +5.384 V (code=50410)
"
184,64,29,5.384135238524577,5.514688714725676,0.13055347620109892,1784376199.471085,1784376200.896437,1784376200.1837611,0.421120956,"[dac] CH_A set to +5.515 V (code=50838)
"
185,65,0,5.6452421909267745,5.710518929027324,0.06527673810054946,1784376248.047922,1784376249.4904041,1784376248.7691631,0.292421834,"[dac] CH_A set to +5.710 V (code=51479)
"
186,65,1,5.710518929027324,5.775795667127873,0.06527673810054946,1784376249.4906409,1784376250.939142,1784376250.2148914,0.222709809,"[dac] CH_A set to +5.776 V (code=51693)
"
187,66,0,5.6452421909267745,5.514688714725676,-0.13055347620109892,1784376298.115262,1784376299.551751,1784376298.8335066,0.313871687,"[dac] CH_A set to +5.515 V (code=50838)
"
188,66,1,5.514688714725676,5.384135238524577,-0.13055347620109892,1784376299.551948,1784376300.981925,1784376300.2669365,0.36481509,"[dac] CH_A set to +5.384 V (code=50410)
"
189,66,2,5.384135238524577,5.253581762323479,-0.13055347620109803,1784376300.982173,1784376302.417054,1784376301.6996136,0.413077261,"[dac] CH_A set to +5.254 V (code=49982)
"
190,66,3,5.253581762323479,5.12302828612238,-0.13055347620109892,1784376302.417312,1784376303.84494,1784376303.131126,0.47474559,"[dac] CH_A set to +5.123 V (code=49554)
"
191,66,4,5.12302828612238,4.992474809921281,-0.13055347620109892,1784376303.8451421,1784376305.285685,1784376304.5654135,0.517645298,"[dac] CH_A set to +4.992 V (code=49127)
"
192,66,5,4.992474809921281,4.861921333720183,-0.13055347620109803,1784376305.28586,1784376306.7234938,1784376306.0046768,0.592719786,"[dac] CH_A set to +4.862 V (code=48699)
"
193,66,6,4.861921333720183,4.731367857519084,-0.13055347620109892,1784376306.723739,1784376308.162549,1784376307.4431438,0.642322572,"[dac] CH_A set to +4.731 V (code=48271)
"
194,66,7,4.731367857519084,4.600814381317985,-0.13055347620109892,1784376308.162751,1784376309.589144,1784376308.8759475,0.682541048,"[dac] CH_A set to +4.601 V (code=47843)
"
195,66,8,4.600814381317985,4.470260905116886,-0.13055347620109892,1784376309.590167,1784376311.019109,1784376310.304638,0.750912457,"[dac] CH_A set to +4.470 V (code=47416)
"
196,66,9,4.470260905116886,4.339707428915787,-0.13055347620109892,1784376311.019294,1784376312.465708,1784376311.742501,0.830008792,"[dac] CH_A set to +4.340 V (code=46988)
"
197,66,10,4.339707428915787,4.209153952714689,-0.13055347620109803,1784376312.465903,1784376313.89096,1784376313.1784315,0.878270963,"[dac] CH_A set to +4.209 V (code=46560)
"
198,66,11,4.209153952714689,4.07860047651359,-0.13055347620109892,1784376313.891198,1784376315.325475,1784376314.6083364,0.923851902,"[dac] CH_A set to +4.079 V (code=46132)
"
199,66,12,4.07860047651359,3.9480470003124912,-0.13055347620109892,1784376315.325716,1784376316.757918,1784376316.041817,1.0083107,"[dac] CH_A set to +3.948 V (code=45704)
"
200,66,13,3.9480470003124912,3.8174935241113928,-0.13055347620109847,1784376316.758139,1784376318.198665,1784376317.478402,1.04048548,"[dac] CH_A set to +3.818 V (code=45276)
"
201,66,14,3.8174935241113928,3.6869400479102943,-0.13055347620109847,1784376318.198859,1784376319.633784,1784376318.9163215,1.13566921,"[dac] CH_A set to +3.687 V (code=44849)
"
202,66,15,3.6869400479102943,3.5563865717091954,-0.13055347620109892,1784376319.634279,1784376321.073581,1784376320.35393,1.17990953,"[dac] CH_A set to +3.556 V (code=44421)
"
203,66,16,3.5563865717091954,3.4258330955080964,-0.13055347620109892,1784376321.073898,1784376322.515465,1784376321.7946815,1.20404062,"[dac] CH_A set to +3.426 V (code=43993)
"
204,66,17,3.4258330955080964,3.295279619306998,-0.13055347620109847,1784376322.515778,1784376323.95907,1784376323.237424,1.27241202,"[dac] CH_A set to +3.295 V (code=43565)
"
205,66,18,3.295279619306998,3.1647261431058995,-0.13055347620109847,1784376323.959285,1784376325.389343,1784376324.674314,1.34078343,"[dac] CH_A set to +3.165 V (code=43137)
"
206,66,19,3.1647261431058995,3.0341726669048006,-0.13055347620109892,1784376325.389597,1784376326.834256,1784376326.1119266,1.40245176,"[dac] CH_A set to +3.034 V (code=42710)
"
207,66,20,3.0341726669048006,2.9036191907037017,-0.13055347620109892,1784376326.834469,1784376328.2803998,1784376327.5574346,1.39306745,"[dac] CH_A set to +2.904 V (code=42282)
"
208,66,21,2.9036191907037017,2.773065714502603,-0.13055347620109847,1784376328.280611,1784376329.714896,1784376328.9977536,1.44535147,"[dac] CH_A set to +2.773 V (code=41854)
"
209,66,22,2.773065714502603,2.6425122383015047,-0.13055347620109847,1784376329.715155,1784376331.146406,1784376330.4307804,1.47082317,"[dac] CH_A set to +2.642 V (code=41426)
"
210,66,23,2.6425122383015047,2.511958762100406,-0.13055347620109892,1784376331.14659,1784376332.5690281,1784376331.857809,1.50836042,"[dac] CH_A set to +2.512 V (code=40999)
"
211,66,24,2.511958762100406,2.381405285899307,-0.13055347620109892,1784376332.569249,1784376334.002729,1784376333.2859888,1.5660069,"[dac] CH_A set to +2.381 V (code=40571)
"
212,66,25,2.381405285899307,2.2508518096982084,-0.13055347620109847,1784376334.002934,1784376335.439739,1784376334.7213364,1.54991951,"[dac] CH_A set to +2.251 V (code=40143)
"
213,66,26,2.2508518096982084,2.12029833349711,-0.13055347620109847,1784376335.439947,1784376336.865676,1784376336.1528115,1.58745675,"[dac] CH_A set to +2.120 V (code=39715)
"
214,66,27,2.12029833349711,1.989744857296011,-0.13055347620109892,1784376336.865885,1784376338.3099048,1784376337.587895,1.59013798,"[dac] CH_A set to +1.990 V (code=39287)
"
215,66,28,1.989744857296011,1.859191381094912,-0.13055347620109892,1784376338.310106,1784376339.748188,1784376339.0291471,1.61426907,"[dac] CH_A set to +1.859 V (code=38860)
"
216,66,29,1.859191381094912,1.7286379048938136,-0.13055347620109847,1784376339.7483861,1784376341.192588,1784376340.470487,1.59952229,"[dac] CH_A set to +1.729 V (code=38432)
"
217,66,30,1.7286379048938136,1.5980844286927152,-0.13055347620109847,1784376341.192798,1784376342.6283178,1784376341.9105577,1.59550045,"[dac] CH_A set to +1.598 V (code=38004)
"
218,66,31,1.5980844286927152,1.4675309524916162,-0.13055347620109892,1784376342.628532,1784376344.0637681,1784376343.34615,1.61024722,"[dac] CH_A set to +1.467 V (code=37576)
"
219,66,32,1.4675309524916162,1.3369774762905173,-0.13055347620109892,1784376344.0639648,1784376345.499289,1784376344.781627,1.59818168,"[dac] CH_A set to +1.337 V (code=37149)
"
220,66,33,1.3369774762905173,1.2064240000894184,-0.13055347620109892,1784376345.4995232,1784376346.931318,1784376346.2154207,1.54321643,"[dac] CH_A set to +1.206 V (code=36721)
"
221,66,34,1.2064240000894184,1.0758705238883204,-0.13055347620109803,1784376346.931625,1784376348.372895,1784376347.6522598,1.52444781,"[dac] CH_A set to +1.076 V (code=36293)
"
222,66,35,1.0758705238883204,0.9453170476872215,-0.13055347620109892,1784376348.373164,1784376349.814506,1784376349.0938349,1.51640411,"[dac] CH_A set to +0.945 V (code=35865)
"
223,66,36,0.9453170476872215,0.8147635714861226,-0.13055347620109892,1784376349.814698,1784376351.26072,1784376350.537709,1.48825118,"[dac] CH_A set to +0.815 V (code=35437)
"
224,66,37,0.8147635714861226,0.6842100952850245,-0.13055347620109803,1784376351.2609239,1784376352.69178,1784376351.976352,1.46143886,"[dac] CH_A set to +0.684 V (code=35009)
"
225,66,38,0.6842100952850245,0.5536566190839256,-0.13055347620109892,1784376352.6920152,1784376354.130125,1784376353.41107,1.42122038,"[dac] CH_A set to +0.554 V (code=34582)
"
226,66,39,0.5536566190839256,0.4231031428828267,-0.13055347620109892,1784376354.1302998,1784376355.56658,1784376354.84844,1.34748651,"[dac] CH_A set to +0.423 V (code=34154)
"
227,66,40,0.4231031428828267,0.29254966668172777,-0.13055347620109892,1784376355.5668511,1784376357.0165708,1784376356.2917109,1.31933358,"[dac] CH_A set to +0.292 V (code=33726)
"
228,66,41,0.29254966668172777,0.16199619048062885,-0.13055347620109892,1784376357.0168152,1784376358.4620092,1784376357.7394123,1.28045572,"[dac] CH_A set to +0.162 V (code=33298)
"
229,66,42,0.16199619048062885,0.031442714279530826,-0.13055347620109803,1784376358.462251,1784376359.881141,1784376359.171696,1.22549047,"[dac] CH_A set to +0.031 V (code=32870)
"
230,66,43,0.031442714279530826,-0.09911076192156809,-0.13055347620109892,1784376359.881351,1784376361.324928,1784376360.6031394,1.17856891,"[dac] CH_A set to -0.099 V (code=32443)
"
231,66,44,-0.09911076192156809,-0.229664238122667,-0.13055347620109892,1784376361.325121,1784376362.763999,1784376362.04456,1.11958182,"[dac] CH_A set to -0.230 V (code=32015)
"
232,66,45,-0.229664238122667,-0.36021771432376504,-0.13055347620109803,1784376362.7642019,1784376364.202473,1784376363.4833374,1.06059472,"[dac] CH_A set to -0.360 V (code=31587)
"
233,66,46,-0.36021771432376504,-0.49077119052486395,-0.13055347620109892,1784376364.20272,1784376365.632898,1784376364.917809,1.02707932,"[dac] CH_A set to -0.491 V (code=31159)
"
234,66,47,-0.49077119052486395,-0.6213246667259629,-0.13055347620109892,1784376365.6331189,1784376367.059595,1784376366.3463569,0.937258061,"[dac] CH_A set to -0.621 V (code=30732)
"
235,66,48,-0.6213246667259629,-0.7518781429270618,-0.13055347620109892,1784376367.059802,1784376368.489296,1784376367.774549,0.859502341,"[dac] CH_A set to -0.752 V (code=30304)
"
236,66,49,-0.7518781429270618,-0.8824316191281607,-0.13055347620109892,1784376368.490367,1784376369.92595,1784376369.2081585,0.807218323,"[dac] CH_A set to -0.882 V (code=29876)
"
237,66,50,-0.8824316191281607,-1.0129850953292587,-0.13055347620109803,1784376369.9261289,1784376371.372788,1784376370.6494584,0.732143835,"[dac] CH_A set to -1.013 V (code=29448)
"
238,66,51,-1.0129850953292587,-1.1435385715303577,-0.13055347620109892,1784376371.372983,1784376372.806829,1784376372.089906,0.691925359,"[dac] CH_A set to -1.143 V (code=29021)
"
239,66,52,-1.1435385715303577,-1.2740920477314566,-0.13055347620109892,1784376372.8070478,1784376374.23938,1784376373.5232139,0.60746656,"[dac] CH_A set to -1.274 V (code=28593)
"
240,66,53,-1.2740920477314566,-1.4046455239325546,-0.13055347620109803,1784376374.239586,1784376375.657221,1784376374.9484036,0.533732688,"[dac] CH_A set to -1.405 V (code=28165)
"
241,66,54,-1.4046455239325546,-1.5351990001336535,-0.13055347620109892,1784376375.657662,1784376377.0893052,1784376376.3734837,0.506920371,"[dac] CH_A set to -1.535 V (code=27737)
"
242,66,55,-1.5351990001336535,-1.6657524763347524,-0.13055347620109892,1784376377.0895202,1784376378.52913,1784376377.8093252,0.4586582,"[dac] CH_A set to -1.666 V (code=27309)
"
243,66,56,-1.6657524763347524,-1.7963059525358513,-0.13055347620109892,1784376378.5293498,1784376379.967241,1784376379.2482953,0.372858785,"[dac] CH_A set to -1.796 V (code=26881)
"
244,66,57,-1.7963059525358513,-1.9268594287369503,-0.13055347620109892,1784376379.9674518,1784376381.397779,1784376380.6826153,0.32593723,"[dac] CH_A set to -1.927 V (code=26454)
"
245,66,58,-1.9268594287369503,-2.0574129049380483,-0.13055347620109803,1784376381.397992,1784376382.839267,1784376382.1186295,0.319234151,"[dac] CH_A set to -2.057 V (code=26026)
"
246,66,59,-2.0574129049380483,-2.187966381139147,-0.13055347620109892,1784376382.840353,1784376384.26315,1784376383.5517516,0.250862742,"[dac] CH_A set to -2.188 V (code=25598)
"
247,66,60,-2.187966381139147,-2.318519857340246,-0.13055347620109892,1784376384.263347,1784376385.704407,1784376384.983877,0.211984882,"[dac] CH_A set to -2.319 V (code=25170)
"
248,66,61,-2.318519857340246,-2.449073333541344,-0.13055347620109803,1784376385.7049322,1784376387.144809,1784376386.4248705,0.170425791,"[dac] CH_A set to -2.449 V (code=24742)
"
249,66,62,-2.449073333541344,-2.579626809742443,-0.13055347620109892,1784376387.145102,1784376388.57482,1784376387.859961,0.128866699,"[dac] CH_A set to -2.580 V (code=24315)
"
250,66,63,-2.579626809742443,-2.710180285943542,-0.13055347620109892,1784376388.575016,1784376390.014671,1784376389.2948437,0.102054382,"[dac] CH_A set to -2.710 V (code=23887)
"
251,66,64,-2.710180285943542,-2.840733762144641,-0.13055347620109892,1784376390.0149288,1784376391.447996,1784376390.7314625,0.0712202174,"[dac] CH_A set to -2.841 V (code=23459)
"
252,66,65,-2.840733762144641,-2.97128723834574,-0.13055347620109892,1784376391.448321,1784376392.8809412,1784376392.1646311,0.0524515954,"[dac] CH_A set to -2.971 V (code=23031)
"
253,66,66,-2.97128723834574,-3.1018407145468387,-0.13055347620109892,1784376392.881143,1784376394.318065,1784376393.5996041,0.0296611258,"[dac] CH_A set to -3.102 V (code=22604)
"
254,66,67,-3.1018407145468387,-3.2323941907479377,-0.13055347620109892,1784376394.318271,1784376395.755139,1784376395.036705,0.0417266685,"[dac] CH_A set to -3.232 V (code=22176)
"
255,66,68,-3.2323941907479377,-3.362947666949035,-0.13055347620109714,1784376395.755337,1784376397.188715,1784376396.4720259,0.0216174307,"[dac] CH_A set to -3.363 V (code=21748)
"
256,66,69,-3.362947666949035,-3.4935011431501337,-0.13055347620109892,1784376397.188917,1784376398.614767,1784376397.901842,0.00150832702,"[dac] CH_A set to -3.493 V (code=21320)
"
257,66,70,-3.4935011431501337,-3.6240546193512326,-0.13055347620109892,1784376398.615027,1784376400.051011,1784376399.333019,0.0095519308,"[dac] CH_A set to -3.624 V (code=20892)
"
258,66,71,-3.6240546193512326,-3.7546080955523315,-0.13055347620109892,1784376400.051291,1784376401.497824,1784376400.7745576,0.0269798941,"[dac] CH_A set to -3.755 V (code=20465)
"
259,66,72,-3.7546080955523315,-3.8851615717534296,-0.13055347620109803,1784376401.498018,1784376402.920352,1784376402.2091851,0.0524515954,"[dac] CH_A set to -3.885 V (code=20037)
"
260,67,0,-4.0157150479545285,-4.080991786055078,-0.06527673810054946,1784376450.091419,1784376451.519331,1784376450.805375,0.0846263759,"[dac] CH_A set to -4.081 V (code=19395)
"
261,67,1,-4.080991786055078,-4.146268524155627,-0.06527673810054946,1784376451.519555,1784376452.9577181,1784376452.2386365,0.102054382,"[dac] CH_A set to -4.146 V (code=19181)
"
262,68,0,-4.0157150479545285,-3.8944868200535083,0.12122822790102017,1784376500.127756,1784376501.549897,1784376500.8388267,0.0832857601,"[dac] CH_A set to -3.895 V (code=20006)
"
263,68,1,-3.8944868200535083,-3.773258592152488,0.12122822790102017,1784376501.5508952,1784376503.000182,1784376502.2755384,0.0765826808,"[dac] CH_A set to -3.773 V (code=20403)
"
264,68,2,-3.773258592152488,-3.652030364251468,0.12122822790102017,1784376503.000433,1784376504.4432268,1784376503.72183,0.0631765222,"[dac] CH_A set to -3.652 V (code=20801)
"
265,68,3,-3.652030364251468,-3.5308021363504474,0.12122822790102061,1784376504.443444,1784376505.874795,1784376505.1591196,0.0430672844,"[dac] CH_A set to -3.531 V (code=21198)
"
266,68,4,-3.5308021363504474,-3.409573908449427,0.12122822790102017,1784376505.87502,1784376507.309611,1784376506.5923157,0.018936199,"[dac] CH_A set to -3.410 V (code=21595)
"
267,68,5,-3.409573908449427,-3.288345680548407,0.12122822790102017,1784376507.309799,1784376508.750352,1784376508.0300756,0.00418946738,"[dac] CH_A set to -3.288 V (code=21993)
"
268,68,6,-3.288345680548407,-3.167117452647387,0.12122822790102017,1784376508.750556,1784376510.185235,1784376509.4678955,0.0242986624,"[dac] CH_A set to -3.167 V (code=22390)
"
269,68,7,-3.167117452647387,-3.0458892247463667,0.12122822790102017,1784376510.1854331,1784376511.62162,1784376510.9035265,0.0403860527,"[dac] CH_A set to -3.046 V (code=22787)
"
270,68,8,-3.0458892247463667,-2.924660996845346,0.12122822790102061,1784376511.621887,1784376513.047931,1784376512.334909,0.0269798941,"[dac] CH_A set to -2.925 V (code=23184)
"
271,68,9,-2.924660996845346,-2.803432768944326,0.12122822790102017,1784376513.04815,1784376514.48151,1784376513.76483,0.0202768148,"[dac] CH_A set to -2.803 V (code=23581)
"
272,68,10,-2.803432768944326,-2.6822045410433057,0.12122822790102017,1784376514.48258,1784376515.9162161,1784376515.199398,0.0417266685,"[dac] CH_A set to -2.682 V (code=23979)
"
273,68,11,-2.6822045410433057,-2.5609763131422856,0.12122822790102017,1784376515.916464,1784376517.356916,1784376516.6366901,0.0859669918,"[dac] CH_A set to -2.561 V (code=24376)
"
274,68,12,-2.5609763131422856,-2.4397480852412654,0.12122822790102017,1784376517.357135,1784376518.7922251,1784376518.07468,0.100713766,"[dac] CH_A set to -2.440 V (code=24773)
"
275,68,13,-2.4397480852412654,-2.3185198573402452,0.12122822790102017,1784376518.792424,1784376520.222702,1784376519.507563,0.0832857601,"[dac] CH_A set to -2.319 V (code=25170)
"
276,69,0,-2.1879663811391463,-2.122689643038597,0.06527673810054946,1784376567.440811,1784376568.880803,1784376568.1608071,0.150316553,"[dac] CH_A set to -2.123 V (code=25812)
"
277,69,1,-2.122689643038597,-2.0574129049380474,0.06527673810054946,1784376568.881239,1784376570.313875,1784376569.597557,0.126185468,"[dac] CH_A set to -2.057 V (code=26026)
"
278,70,0,-2.1879663811391463,-2.0574129049380474,0.13055347620109892,1784376617.464988,1784376618.887402,1784376618.1761951,0.152997785,"[dac] CH_A set to -2.057 V (code=26026)
"
279,70,1,-2.0574129049380474,-1.926859428736949,0.13055347620109847,1784376618.888435,1784376620.321153,1784376619.604794,0.207963035,"[dac] CH_A set to -1.927 V (code=26454)
"
280,70,2,-1.926859428736949,-1.7963059525358502,0.1305534762010987,1784376620.321402,1784376621.757542,1784376621.039472,0.221369193,"[dac] CH_A set to -1.796 V (code=26881)
"
281,70,3,-1.7963059525358502,-1.6657524763347515,0.1305534762010987,1784376621.757744,1784376623.1809988,1784376622.4693713,0.292421834,"[dac] CH_A set to -1.666 V (code=27309)
"
282,70,4,-1.6657524763347515,-1.5351990001336528,0.1305534762010987,1784376623.181248,1784376624.6312718,1784376623.90626,0.339343389,"[dac] CH_A set to -1.535 V (code=27737)
"
283,70,5,-1.5351990001336528,-1.4046455239325542,0.1305534762010987,1784376624.631466,1784376626.062356,1784376625.346911,0.370177553,"[dac] CH_A set to -1.405 V (code=28165)
"
284,70,6,-1.4046455239325542,-1.2740920477314555,0.1305534762010987,1784376626.0625541,1784376627.489314,1784376626.7759342,0.470723743,"[dac] CH_A set to -1.274 V (code=28593)
"
285,70,7,-1.2740920477314555,-1.1435385715303568,0.1305534762010987,1784376627.489513,1784376628.9242408,1784376628.2068768,0.468042511,"[dac] CH_A set to -1.143 V (code=29021)
"
286,70,8,-1.1435385715303568,-1.012985095329258,0.1305534762010987,1784376628.9244459,1784376630.350411,1784376629.6374283,0.556523157,"[dac] CH_A set to -1.013 V (code=29448)
"
287,70,9,-1.012985095329258,-0.8824316191281594,0.1305534762010987,1784376630.350844,1784376631.787619,1784376631.0692315,0.62355395,"[dac] CH_A set to -0.882 V (code=29876)
"
288,70,10,-0.8824316191281594,-0.7518781429270607,0.1305534762010987,1784376631.787837,1784376633.222646,1784376632.5052414,0.706672133,"[dac] CH_A set to -0.752 V (code=30304)
"
289,70,11,-0.7518781429270607,-0.621324666725962,0.1305534762010987,1784376633.222934,1784376634.647664,1784376633.935299,0.74018753,"[dac] CH_A set to -0.621 V (code=30732)
"
290,70,12,-0.621324666725962,-0.4907711905248633,0.1305534762010987,1784376634.6478589,1784376636.0823,1784376635.3650794,0.801855859,"[dac] CH_A set to -0.491 V (code=31159)
"
291,70,13,-0.4907711905248633,-0.3602177143237646,0.1305534762010987,1784376636.0824761,1784376637.5295491,1784376636.8060126,0.844755567,"[dac] CH_A set to -0.360 V (code=31587)
"
292,70,14,-0.3602177143237646,-0.2296642381226659,0.1305534762010987,1784376637.5297348,1784376638.964522,1784376638.2471285,0.88899589,"[dac] CH_A set to -0.230 V (code=32015)
"
293,70,15,-0.2296642381226659,-0.0991107619215672,0.1305534762010987,1784376638.964721,1784376640.3999171,1784376639.6823192,0.992223311,"[dac] CH_A set to -0.099 V (code=32443)
"
294,70,16,-0.0991107619215672,0.031442714279531714,0.13055347620109892,1784376640.4001222,1784376641.839369,1784376641.1197457,1.04852918,"[dac] CH_A set to +0.031 V (code=32870)
"
295,70,17,0.031442714279531714,0.1619961904806302,0.13055347620109847,1784376641.839711,1784376643.2580311,1784376642.548871,1.10349443,"[dac] CH_A set to +0.162 V (code=33298)
"
296,70,18,0.1619961904806302,0.29254966668172866,0.13055347620109847,1784376643.258231,1784376644.708149,1784376643.98319,1.17856891,"[dac] CH_A set to +0.292 V (code=33726)
"
297,70,19,0.29254966668172866,0.4231031428828276,0.13055347620109892,1784376644.708402,1784376646.1470022,1784376645.427702,1.19599692,"[dac] CH_A set to +0.423 V (code=34154)
"
298,70,20,0.4231031428828276,0.5536566190839265,0.13055347620109892,1784376646.1472168,1784376647.574764,1784376646.8609905,1.28045572,"[dac] CH_A set to +0.554 V (code=34582)
"
299,70,21,0.5536566190839265,0.684210095285025,0.13055347620109847,1784376647.574968,1784376649.014385,1784376648.2946765,1.32469604,"[dac] CH_A set to +0.684 V (code=35009)
"
300,70,22,0.684210095285025,0.8147635714861234,0.13055347620109847,1784376649.014657,1784376650.454411,1784376649.734534,1.35821144,"[dac] CH_A set to +0.815 V (code=35437)
"
301,70,23,0.8147635714861234,0.9453170476872224,0.13055347620109892,1784376650.454624,1784376651.889712,1784376651.172168,1.41585792,"[dac] CH_A set to +0.945 V (code=35865)
"
302,70,24,0.9453170476872224,1.0758705238883213,0.13055347620109892,1784376651.889896,1784376653.3218718,1784376652.6058838,1.43328593,"[dac] CH_A set to +1.076 V (code=36293)
"
303,70,25,1.0758705238883213,1.2064240000894197,0.13055347620109847,1784376653.32219,1784376654.7508311,1784376654.0365105,1.45875763,"[dac] CH_A set to +1.206 V (code=36721)
"
304,70,26,1.2064240000894197,1.3369774762905182,0.13055347620109847,1784376654.751031,1784376656.1729898,1784376655.4620104,1.50836042,"[dac] CH_A set to +1.337 V (code=37149)
"
